player_id,player_name,nationality,age,height_cm,weight_kg,position,team_id
player_8d7468775161,Pablo Ortíz,Colombia,NULL,190,70,Defender,team_4a1d81b025e6
player_134d4e3e51ab,Erik Sviatchenko,Denmark,NULL,184,82,Defender,team_4a1d81b025e6
player_3df665bff725,Pontus Texel,Denmark,NULL,NULL,NULL,Defender,team_4a1d81b025e6
player_130964a4872f,Mads Thychosen,Denmark,NULL,178,65,Defender,team_4a1d81b025e6
player_d77934f7a08e,Valdemar Andreasen,Denmark,NULL,NULL,NULL,Midfielder,team_4a1d81b025e6
player_a5410ee37744,Charles,Brazil,NULL,187,81,Midfielder,team_4a1d81b025e6
player_aba27d3b33c7,Edward Chilufya,Zambia,NULL,171,65,Midfielder,team_4a1d81b025e6
player_557b03627be0,Evander,Brazil,NULL,179,76,Midfielder,team_4a1d81b025e6
player_d5e06ecd8f18,Andreas Hansen,Denmark,NULL,184,NULL,Midfielder,team_4a1d81b025e6
player_39b40ffcee47,Chris Kouakou,Ivory Coast,NULL,NULL,NULL,Midfielder,team_4a1d81b025e6
player_6a8005ff287b,Kristoffer Olsson,Sweden,NULL,178,70,Midfielder,team_4a1d81b025e6
player_7822bcc47aa6,Pione Sisto,Denmark,NULL,171,64,Midfielder,team_4a1d81b025e6
player_625cdccd4194,Oliver Sørensen,Denmark,NULL,184,78,Midfielder,team_4a1d81b025e6
player_2f634562e296,Anders Dreyer,Denmark,NULL,174,69,Forward,team_4a1d81b025e6
player_8361b1e4e04a,Júnior Brumado,Brazil,NULL,190,88,Forward,team_4a1d81b025e6
player_aaa6c28233a5,Sory Kaba,Guinea,NULL,190,80,Forward,team_4a1d81b025e6
player_b747e43b7a82,Juan Moreno,Denmark,NULL,188,NULL,Forward,team_4a1d81b025e6
player_4731f31b4c3b,Lasse Heinze,Denmark,NULL,184,78,Goalkeeping,team_4a1d81b025e6
player_ec745a0a895e,Oliver Heil,Germany,NULL,182,78,Game,team_4a1d81b025e6
player_705a07777346,Ádám Bogdán,Hungary,NULL,194,92,Goalkeeper,team_e3e2fbe2a982
player_20bc98fec3e6,Dénes Dibusz,Hungary,NULL,188,81,Goalkeeper,team_e3e2fbe2a982
player_92b393bcec2e,Marcell Kovács,Hungary,NULL,NULL,NULL,Goalkeeper,team_e3e2fbe2a982
player_5708392fd328,Szabolcs Mergl,Hungary,NULL,NULL,NULL,Goalkeeper,team_e3e2fbe2a982
player_4785ec39be07,Levente Őri,Hungary,NULL,NULL,NULL,Goalkeeper,team_e3e2fbe2a982
player_441f471e6b3b,Gergő Szécsi,Hungary,NULL,185,83,Goalkeeper,team_e3e2fbe2a982
player_1296432200be,Endre Botka,Hungary,NULL,178,77,Defender,team_e3e2fbe2a982
player_68f46d0c4e0b,Eldar Čivić,Bosnia-Herzegovina,NULL,182,74,Defender,team_e3e2fbe2a982
player_1d6a74bfb1f9,Mats Knoester,Netherlands,NULL,186,77,Defender,team_e3e2fbe2a982
player_fa28baa07b92,Adnan Kovačević,Bosnia-Herzegovina,NULL,189,80,Defender,team_e3e2fbe2a982
player_82d588ed6e74,Olivér Nagy,Hungary,NULL,NULL,NULL,Defender,team_e3e2fbe2a982
player_1242c5195910,Lóránd Pászka,Hungary,NULL,186,NULL,Defender,team_e3e2fbe2a982
player_46f64138111a,Rasmus Thelander,Denmark,NULL,191,87,Defender,team_e3e2fbe2a982
player_0d71cecab452,Henry Wingo,USA,NULL,183,77,Defender,team_e3e2fbe2a982
player_4407b593bdce,Muhamed Bešić,Bosnia-Herzegovina,NULL,180,75,Midfielder,team_e3e2fbe2a982
player_3f6bdb6f1f6b,Anderson Esiti,Nigeria,NULL,189,82,Midfielder,team_e3e2fbe2a982
player_309da1c71947,Amer Gojak,Bosnia-Herzegovina,NULL,184,78,Midfielder,team_e3e2fbe2a982
player_9c59d9352c1d,Giorgi Kharaishvili,Georgia,NULL,183,NULL,Midfielder,team_e3e2fbe2a982
player_da08d25984a9,Aïssa Laïdouni,France,NULL,183,75,Midfielder,team_e3e2fbe2a982
player_5a3b2b2a3592,Krisztián Lisztes,Hungary,NULL,NULL,NULL,Midfielder,team_e3e2fbe2a982
player_0b3d2c342e5d,Xavier Mercier,France,NULL,172,71,Midfielder,team_e3e2fbe2a982
player_108c2af4100d,Dávid Sigér,Hungary,NULL,175,69,Midfielder,team_e3e2fbe2a982
player_9b199336057d,Bálint Vécsei,Hungary,NULL,185,82,Midfielder,team_e3e2fbe2a982
player_e06f957b09b9,Kristoffer Zachariassen,Norway,NULL,180,74,Midfielder,team_e3e2fbe2a982
player_37b0f7e7a8e8,Carlos Auzqui,Argentina,NULL,180,72,Forward,team_e3e2fbe2a982
player_496e0719111a,Franck Boli,Ivory Coast,NULL,180,77,Forward,team_e3e2fbe2a982
player_b9405bea0f7b,Dániel Gera,Hungary,NULL,178,74,Forward,team_e3e2fbe2a982
player_cd0b85dac933,Ryan Mmaee,Morocco,NULL,184,82,Forward,team_e3e2fbe2a982
player_fb4056fae6ed,Tokmac Nguen,Norway,NULL,174,68,Forward,team_e3e2fbe2a982
player_ea8f548abc4e,Damir Redzic,Hungary,NULL,NULL,NULL,Forward,team_e3e2fbe2a982
player_1621f4ca7a91,Tamás Balogh,Hungary,NULL,181,77,Goalkeeping,team_e3e2fbe2a982
player_ea80b661c0ba,Gintaras Staučė,Russia,NULL,187,80,Goalkeeping,team_e3e2fbe2a982
player_eba37091de37,Péter Bali,Hungary,NULL,NULL,NULL,Fitness,team_e3e2fbe2a982
player_4d7865f6927b,Vladimir Panikov,Russia,NULL,NULL,NULL,Physical,team_e3e2fbe2a982
player_01f70cbc942c,Paulino Granero,Spain,NULL,NULL,NULL,Physical,team_e3e2fbe2a982
player_d1a71f9554b9,Stanislav Agkatsev,Russia,NULL,189,82,Goalkeeper,team_0a8a083d87a2
player_d952c845c03d,Matvey Safonov,Russia,NULL,192,82,Goalkeeper,team_0a8a083d87a2
player_ce02ea1ac185,Mikhail Shtepa,Russia,NULL,183,62,Goalkeeper,team_0a8a083d87a2
player_9817a086fbd6,Sergey Borodin,Russia,NULL,187,77,Defender,team_0a8a083d87a2
player_813383135dd4,Oleg Isaenko,Russia,NULL,166,62,Defender,team_0a8a083d87a2
player_1a7008e648a7,Kaio Pantaleão,Brazil,NULL,183,76,Defender,team_0a8a083d87a2
player_7bf0c5d888c3,Vyacheslav Litvinov,Russia,NULL,189,73,Defender,team_0a8a083d87a2
player_6e85cda8b0b8,Sergey Petrov,Russia,NULL,175,71,Defender,team_0a8a083d87a2
player_d7af7d373c1d,Dmitriy Pivovarov,Russia,NULL,179,74,Defender,team_0a8a083d87a2
player_b8b954dbb8b4,Cristian Ramírez,Ecuador,NULL,174,69,Defender,team_0a8a083d87a2
player_8e40e2c3645b,Egor Sorokin,Russia,NULL,189,81,Defender,team_0a8a083d87a2
player_2f5f0ff0446b,Mikhail Sukhoruchenko,Russia,NULL,190,78,Defender,team_0a8a083d87a2
player_222866b1a2f1,Sergey Volkov,Russia,NULL,182,75,Defender,team_d41d8cd98f00
player_c1ab51f0c963,Grigoriy Zhilkin,Russia,NULL,175,68,Defender,team_0a8a083d87a2
player_be49b4d4251a,Ilzat Akhmetov,Russia,NULL,173,65,Midfielder,team_0a8a083d87a2
player_061b0e34c9d9,Mihajlo Banjac,Serbia,NULL,186,74,Midfielder,team_0a8a083d87a2
player_1ef40424ff5c,Aleksandr Chernikov,Russia,NULL,183,74,Midfielder,team_0a8a083d87a2
player_23649148ccb6,João Batxi,Portugal,NULL,174,64,Midfielder,team_0a8a083d87a2
player_597d82f8db5d,David Kokoev,Russia,NULL,178,58,Midfielder,team_0a8a083d87a2
player_b87cc4664648,Dmitriy Kratkov,Russia,NULL,175,66,Midfielder,team_0a8a083d87a2
player_89376ec0c2a4,Nikita Krivtsov,Russia,NULL,188,83,Midfielder,team_0a8a083d87a2
player_a51de8030b5f,Aleks Matsukatov,Russia,NULL,180,78,Midfielder,team_0a8a083d87a2
player_24d8cef1bf7e,Ifeany Ndouka,Nigeria,NULL,182,78,Midfielder,team_0a8a083d87a2
player_3ffb25d6ef8e,Eduard Spertsyan,Armenia,NULL,178,66,Midfielder,team_0a8a083d87a2
player_b7cf66fbfc96,Vyacheslav Yakimov,Russia,NULL,178,69,Midfielder,team_0a8a083d87a2
player_4429dd9ed0e7,Ruslan Apekov,Russia,NULL,172,63,Forward,team_0a8a083d87a2
player_0f91c37cd412,Jhon Córdoba,Colombia,NULL,188,85,Forward,team_0a8a083d87a2
player_0a46d51c0348,Aleksey Ionov,Russia,NULL,177,69,Forward,team_0a8a083d87a2
player_b9ed0395e66a,Danil Karpov,Russia,NULL,179,75,Forward,team_0a8a083d87a2
player_a873d038e065,Rustam Khalnazarov,Russia,NULL,173,64,Forward,team_0a8a083d87a2
player_064351a8f178,Aleksandr Koksharov,Russia,NULL,188,71,Forward,team_d41d8cd98f00
player_9117e311ecee,Dmitriy Kuchugura,Russia,NULL,179,70,Forward,team_d41d8cd98f00
player_624f918fe94f,Maksim Kutovoi,Russia,NULL,187,74,Forward,team_0a8a083d87a2
player_b758e39e9da4,Irakliy Manelov,Russia,NULL,173,69,Forward,team_0a8a083d87a2
player_532811282c9d,Jonathan Okoronkwo,Nigeria,NULL,175,NULL,Forward,team_0a8a083d87a2
player_fff909be14b8,Olakunle Olusegun,Nigeria,NULL,170,70,Forward,team_0a8a083d87a2
player_48b03f82b641,Vladislav Samko,Russia,NULL,173,63,Forward,team_0a8a083d87a2
player_f415dcc8cc8c,Volkan Babacan,Turkey,NULL,192,86,Goalkeeper,team_100c78fd1d5d
player_a80d5078114f,Deniz Dilmen,Turkey,NULL,NULL,NULL,Goalkeeper,team_100c78fd1d5d
player_f32f25ac59e2,Muhammed Şengezer,Turkey,NULL,192,80,Goalkeeper,team_d41d8cd98f00
player_21e5ccbed6b6,Alexandru Epureanu,Moldova,NULL,189,76,Defender,team_100c78fd1d5d
player_e35c171fdf08,Junior Caiçara,Brazil,NULL,173,70,Defender,team_100c78fd1d5d
player_ac6327b4f42a,Hasan Ali Kaldırım,Turkey,NULL,183,75,Defender,team_100c78fd1d5d
player_47e2a6f1349f,Eren Karaagac,France,NULL,NULL,NULL,Defender,team_100c78fd1d5d
player_b4d355d26b22,Efe Koyuncu,Turkey,NULL,NULL,NULL,Defender,team_100c78fd1d5d
player_41bf6b4d302a,Léo Duarte,Brazil,NULL,183,83,Defender,team_100c78fd1d5d
player_a3b80b644a32,Lucas Lima,Brazil,NULL,179,72,Defender,team_100c78fd1d5d
player_aeaf5564bb53,Youssouf Ndayishimiye,Burundi,NULL,183,76,Defender,team_100c78fd1d5d
player_e3ca671518bd,Muharrem Öner,Turkey,NULL,NULL,NULL,Defender,team_100c78fd1d5d
player_24132054cd02,Şener Özbayraklı,Turkey,NULL,171,71,Defender,team_100c78fd1d5d
player_3cd7881a7506,Ömer Şahiner,Turkey,NULL,175,70,Defender,team_100c78fd1d5d
player_76ff5ae3f07f,Ahmed Touba,Algeria,NULL,190,75,Defender,team_100c78fd1d5d
player_e933e3e8a4e3,Muhammet Yazıcı,Turkey,NULL,NULL,NULL,Defender,team_100c78fd1d5d
player_2ee807815fbe,Danijel Aleksić,Serbia,NULL,182,75,Midfielder,team_100c78fd1d5d
player_2e4409f5a6b3,Okechukwu Azubuike,Nigeria,NULL,170,73,Midfielder,team_100c78fd1d5d
player_6e9948568409,Sekou Bangoura,Guinea,NULL,NULL,NULL,Midfielder,team_100c78fd1d5d
player_a8d3e4565b8b,Lucas Biglia,Argentina,NULL,178,63,Midfielder,team_100c78fd1d5d
player_2a0928b735b9,Francis Nzaba,Congo,NULL,NULL,NULL,Midfielder,team_100c78fd1d5d
player_df0d2ca274b2,Berkay Özcan,Turkey,NULL,180,79,Midfielder,team_100c78fd1d5d
player_b1ee09026a69,Mahmut Tekdemir,Turkey,NULL,178,72,Midfielder,team_100c78fd1d5d
player_c40616d32f8b,Deniz Türüç,Turkey,NULL,177,72,Midfielder,team_100c78fd1d5d
player_21f4d4d16600,Muhammet Arslantaş,Turkey,NULL,188,86,Forward,team_100c78fd1d5d
player_c1f9fdf4bbd9,Batuhan Çelik,Turkey,NULL,NULL,NULL,Forward,team_100c78fd1d5d
player_421aba3e8baf,Mounir Chouiar,France,NULL,177,77,Forward,team_100c78fd1d5d
player_b0b184e80f75,Serdar Gürler,Turkey,NULL,175,65,Forward,team_100c78fd1d5d
player_a7d956762567,Enes Karakuş,Turkey,NULL,193,83,Forward,team_100c78fd1d5d
player_a275bc66d3a8,Philippe Keny,Senegal,NULL,190,80,Forward,team_100c78fd1d5d
player_2aaf0e5b47ff,Stefano Okaka,Italy,NULL,186,82,Forward,team_100c78fd1d5d
player_8432b9503003,Patryk Szysz,Poland,NULL,177,70,Forward,team_100c78fd1d5d
player_0d8ac1dce5ee,Murat Öztürk,Turkey,NULL,NULL,NULL,Goalkeeping,team_100c78fd1d5d
player_42a3a346a5f7,Marius Adamonis,Lithuania,NULL,191,80,Goalkeeper,team_ca1655b33ed6
player_820967d9455f,Luís Maximiano,Portugal,NULL,190,82,Goalkeeper,team_ca1655b33ed6
player_de31bf032ce0,Federico Magro,Italy,NULL,189,NULL,Goalkeeper,team_ca1655b33ed6
player_0d01ce050701,Enzo Adeagbo,Switzerland,NULL,191,78,Defender,team_ca1655b33ed6
player_c60a8e88cb3a,Romano Floriani,Italy,NULL,188,NULL,Defender,team_ca1655b33ed6
player_4223092294a0,Gila,Spain,NULL,185,78,Defender,team_ca1655b33ed6
player_9df91c0608a4,Dimitrije Kamenović,Serbia,NULL,188,83,Defender,team_ca1655b33ed6
player_214b848f0567,Adam Marušić,Montenegro,NULL,185,76,Defender,team_ca1655b33ed6
player_06de17248f6e,Toma Bašić,Croatia,NULL,190,80,Midfielder,team_ca1655b33ed6
player_c3f640f506c3,Marco Bertini,Italy,NULL,185,68,Midfielder,team_ca1655b33ed6
player_17d3a8bf0f5f,Sergej Milinković-Savić,Serbia,NULL,191,82,Midfielder,team_ca1655b33ed6
player_7f5528f54ee6,Luka Romero,Argentina,NULL,165,64,Midfielder,team_ca1655b33ed6
player_7fe4c8b6501d,Matteo Cancellieri,Italy,NULL,180,78,Forward,team_ca1655b33ed6
player_54916fa5a7a1,Daniil Khudyakov,Russia,NULL,194,85,Goalkeeper,team_25f36d590dfb
player_4c5f08da4c69,Nikita Matyunin,Russia,NULL,194,83,Goalkeeper,team_25f36d590dfb
player_204eabad4d8f,Andrey Savin,Russia,NULL,194,89,Goalkeeper,team_25f36d590dfb
player_edc9e1c66eb5,Lucas Fasson,Brazil,NULL,190,79,Defender,team_25f36d590dfb
player_6787436b1b68,Mikhail Ivankov,Russia,NULL,196,88,Defender,team_25f36d590dfb
player_de1c63aef4fd,Ivan Kuzmichev,Russia,NULL,196,86,Defender,team_25f36d590dfb
player_ce9fdcb0a11b,Mark Mampassi,Ukraine,NULL,185,76,Defender,team_25f36d590dfb
player_7d279e32df3c,Mario Mitaj,Albania,NULL,185,71,Defender,team_25f36d590dfb
player_58dcd0886bd5,Maksim Nenakhov,Russia,NULL,178,69,Defender,team_25f36d590dfb
player_d4f5f837613d,Egor Pogostnov,Russia,NULL,196,86,Defender,team_25f36d590dfb
player_e0469b6445a1,Nayair Tiknizyan,Russia,NULL,180,75,Defender,team_25f36d590dfb
player_60ed578e29d5,Dmitri Zhivoglyadov,Russia,NULL,178,65,Defender,team_25f36d590dfb
player_22566caa41f2,Dmitry Barinov,Russia,NULL,179,72,Midfielder,team_25f36d590dfb
player_48aa41e4d45d,Ilya Belikov,Russia,NULL,184,71,Midfielder,team_25f36d590dfb
player_29157893bb05,Artem Karpukas,Russia,NULL,184,75,Midfielder,team_25f36d590dfb
player_b963b6971a7d,Daniil Kulikov,Russia,NULL,178,66,Midfielder,team_25f36d590dfb
player_45239402ea5b,Stanislav Magkeev,Russia,NULL,187,76,Midfielder,team_25f36d590dfb
player_82324cf8418c,Konstantin Maradishvili,Russia,NULL,181,75,Midfielder,team_25f36d590dfb
player_a11c53d336df,Anton Miranchuk,Russia,NULL,183,72,Midfielder,team_25f36d590dfb
player_de93aa035d28,Daniil Popov,Russia,NULL,177,67,Midfielder,team_25f36d590dfb
player_46521544edeb,Mikhail Shchetinin,Russia,NULL,170,67,Midfielder,team_25f36d590dfb
player_642c116b08f9,Rifat Zhemaletdinov,Russia,NULL,184,80,Midfielder,team_25f36d590dfb
player_ffcf88162ee2,Abdula Bagamaev,Russia,NULL,NULL,NULL,Forward,team_25f36d590dfb
player_4bac4519b6c1,Ivan Ignatyev,Russia,NULL,180,72,Forward,team_25f36d590dfb
player_2b9ea2a6044b,Wilson Isidor,France,NULL,180,67,Forward,team_25f36d590dfb
player_b4cd5be431e3,François Kamano,Guinea,NULL,182,77,Forward,team_25f36d590dfb
player_55fb88be2bdf,Gyrano Kerk,Netherlands,NULL,175,68,Forward,team_25f36d590dfb
player_0471acce9264,Marko Rakonjac,Montenegro,NULL,192,78,Forward,team_25f36d590dfb
player_f750e8f5120f,Vadim Rakov,Russia,NULL,NULL,NULL,Forward,team_25f36d590dfb
player_328eea1dcba4,Ögmundur Kristinsson,Iceland,NULL,193,89,Goalkeeper,team_a395e47777ff
player_49316a3169d1,Athanasios-Theologos Papadoudis,Greece,NULL,192,NULL,Goalkeeper,team_a395e47777ff
player_817612b77616,Alexandros Paschalakis,Greece,NULL,197,88,Goalkeeper,team_a395e47777ff
player_f8f72495f4f9,Konstantinos Tzolakis,Greece,NULL,193,NULL,Goalkeeper,team_d41d8cd98f00
player_e145439e985c,Tomáš Vaclík,Czech Republic,NULL,189,85,Goalkeeper,team_a395e47777ff
player_3e2ab670e09c,Athanasios Androutsos,Greece,NULL,182,65,Defender,team_a395e47777ff
player_c693393aab83,Ousseynou Ba,Senegal,NULL,192,84,Defender,team_a395e47777ff
player_752107a868e5,Pape Cissé,Senegal,NULL,197,83,Defender,team_a395e47777ff
player_bddc8ea9caf0,Etienne Kinkoue,France,NULL,195,NULL,Defender,team_a395e47777ff
player_e37934209b4d,Leonardo Koutris,Greece,NULL,170,71,Defender,team_a395e47777ff
player_2e42c9c74363,Doron Leidner,Israel,NULL,178,NULL,Defender,team_a395e47777ff
player_69bd6eaec180,Giannis Masouras,Greece,NULL,181,75,Defender,team_a395e47777ff
player_8fc2848e3e0f,Nemanja Nikolić,Bosnia-Herzegovina,NULL,180,NULL,Defender,team_a395e47777ff
player_f1405b8e61bc,Pipa,Spain,NULL,175,68,Defender,team_a395e47777ff
player_44c8bca390e2,Oleg Reabciuk,Moldova,NULL,180,72,Defender,team_a395e47777ff
player_edd78fbca3f1,Panagiotis Retsos,Greece,NULL,186,75,Defender,team_a395e47777ff
player_3dcd69195455,Šime Vrsaljko,Croatia,NULL,181,76,Defender,team_a395e47777ff
player_3dbe8c8d3036,Andreas Bouchalakis,Greece,NULL,186,83,Midfielder,team_a395e47777ff
player_ef47f256ebda,Aguibou Camara,Guinea,NULL,167,60,Midfielder,team_a395e47777ff
player_c6dd94f7a2b2,Kostas Fortounis,Greece,NULL,183,69,Midfielder,team_a395e47777ff
player_d304bda38e58,In-beom Hwang,South Korea,NULL,177,70,Midfielder,team_a395e47777ff
player_1671155df993,Pajtim Kasami,Switzerland,NULL,188,87,Midfielder,team_a395e47777ff
player_ad10877dbcf2,Ioannis Kosti,Cyprus,NULL,170,NULL,Midfielder,team_a395e47777ff
player_8bf56356ed62,Yann M'Vila,France,NULL,182,80,Midfielder,team_a395e47777ff
player_905a11dd19ac,Pierre Malong,Cameroon,NULL,180,79,Midfielder,team_a395e47777ff
player_6d1e80b5e9d4,Andreas Ndoj,Albania,NULL,190,NULL,Midfielder,team_d41d8cd98f00
player_696ea13d749c,Pep Biel,Spain,NULL,167,64,Midfielder,team_a395e47777ff
player_59ee3d1117fc,Garry Rodrigues,Cape Verde,NULL,173,70,Midfielder,team_a395e47777ff
player_22fcc0e7a4bb,Diadié Samassékou,Mali,NULL,175,70,Midfielder,team_a395e47777ff
player_79e0c547a5da,Cédric Bakambu,Congo DR,NULL,182,73,Forward,team_a395e47777ff
player_5d99899d9654,Josh Bowler,England,NULL,181,73,Forward,team_a395e47777ff
player_98a6ce1482d1,Konrad de la Fuente,USA,NULL,176,73,Forward,team_a395e47777ff
player_d573a21540c3,Diby,Spain,NULL,174,59,Forward,team_a395e47777ff
player_98566b50103e,Youssef El-Arabi,Morocco,NULL,183,84,Forward,team_a395e47777ff
player_96c7fc560de9,Ui-jo Hwang,South Korea,NULL,185,73,Forward,team_a395e47777ff
player_c5df0254a7fc,Aboubakar Kamara,Mauritania,NULL,177,75,Forward,team_a395e47777ff
player_0f6fef4c46ac,Georgios Masouras,Greece,NULL,184,75,Forward,team_a395e47777ff
player_06bdaabbe846,Marios Vrousai,Greece,NULL,183,78,Forward,team_a395e47777ff
player_25eaac1ae6df,Panagiotis Agriogiannis,Greece,NULL,NULL,NULL,Goalkeeping,team_a395e47777ff
player_522f0da6a255,Simon Ngapandouetnbu,Cameroon,NULL,180,76,Goalkeeper,team_5ae079f1e271
player_ec58a781c854,Rubén Blanco,Spain,NULL,189,80,Goalkeeper,team_5ae079f1e271
player_1b316b495d15,Leonardo Balerdi,Argentina,NULL,188,72,Defender,team_5ae079f1e271
player_386cbd68eafa,Samuel Gigot,France,NULL,187,83,Defender,team_5ae079f1e271
player_90b64822622d,Issa Kabore,Burkina Faso,NULL,180,70,Defender,team_5ae079f1e271
player_8153d958688c,Aaron Kamardin,France,NULL,183,77,Defender,team_5ae079f1e271
player_5a31511fef2a,Nuno Tavares,Portugal,NULL,184,76,Defender,team_5ae079f1e271
player_0c8531d6172a,Yakine Said M'Madi,France,NULL,183,NULL,Defender,team_5ae079f1e271
player_e572eb492bb6,Souleymane Isaak Touré,France,NULL,190,75,Defender,team_5ae079f1e271
player_7372cb6a64a3,Ugo Bertelli,France,NULL,168,54,Midfielder,team_5ae079f1e271
player_5884cb3cb1fd,Jonathan Clauss,France,NULL,185,67,Midfielder,team_5ae079f1e271
player_2e3746e131d1,Gerson,Brazil,NULL,184,76,Midfielder,team_5ae079f1e271
player_01174f2c2d22,Mattéo Guendouzi,France,NULL,185,68,Midfielder,team_5ae079f1e271
player_90b0f9cfe959,Pape Gueye,Senegal,NULL,189,70,Midfielder,team_5ae079f1e271
player_276d8821ed5d,Amine Harit,Morocco,NULL,180,67,Midfielder,team_5ae079f1e271
player_f88d89044f5c,Bilal Nadir,France,NULL,179,62,Midfielder,team_5ae079f1e271
player_5d6ac73117cc,Dimitri Payet,France,NULL,175,77,Midfielder,team_5ae079f1e271
player_1afb504a4e82,Valentin Rongier,France,NULL,172,70,Midfielder,team_5ae079f1e271
player_3fea7c4f9776,Paolo Sciortino,France,NULL,177,70,Midfielder,team_5ae079f1e271
player_9c1b02fd8fce,Cheick Souaré,France,NULL,170,61,Midfielder,team_5ae079f1e271
player_75f7fe67c906,Jordan Veretout,France,NULL,177,75,Midfielder,team_5ae079f1e271
player_3cf05d355bca,Salim Ben Seghir,France,NULL,174,57,Forward,team_5ae079f1e271
player_ed6d9c3921e2,Bamba Dieng,Senegal,NULL,178,72,Forward,team_5ae079f1e271
player_5d6cd1a2453d,Pedro Ruiz,Spain,NULL,198,89,Forward,team_5ae079f1e271
player_098a1c2d22cf,Doğan Alemdar,Turkey,NULL,189,73,Goalkeeper,team_d87f70657c47
player_5a73b239b752,Elias Damergy,Tunisia,NULL,187,76,Goalkeeper,team_d87f70657c47
player_da7a2564d1c9,Alfred Gomis,Senegal,NULL,196,87,Goalkeeper,team_d87f70657c47
player_4d283b87d86f,Romain Salin,France,NULL,185,76,Goalkeeper,team_d87f70657c47
player_1b429f0a7906,Lorenz Assignon,France,NULL,179,67,Defender,team_d87f70657c47
player_55e9fc2cb857,Guela Doué,France,NULL,184,NULL,Defender,team_d87f70657c47
player_d63f8771cbc2,Birger Meling,Norway,NULL,173,64,Defender,team_d87f70657c47
player_3e7df751269a,Warmed Omari,France,NULL,185,78,Defender,team_d87f70657c47
player_43c672d75b0d,Joe Rodon,Wales,NULL,193,76,Defender,team_d87f70657c47
player_e01c0b50a618,Arthur Theate,Belgium,NULL,186,79,Defender,team_d87f70657c47
player_a176e3df01e4,Adrien Truffert,France,NULL,173,63,Defender,team_d87f70657c47
player_ba06b218db7b,Christopher Wooh,France,NULL,190,78,Defender,team_d87f70657c47
player_bf71cee9825f,Benjamin Bourigeaud,France,NULL,178,68,Midfielder,team_d87f70657c47
player_ba219865d8c3,Noah Françoise,France,NULL,173,59,Midfielder,team_d87f70657c47
player_34e051d9fb4d,Lovro Majer,Croatia,NULL,179,75,Midfielder,team_d87f70657c47
player_dcf21a29745e,Baptiste Santamaría,France,NULL,183,73,Midfielder,team_d87f70657c47
player_a26a8a73bbd2,Flavien Tait,France,NULL,175,70,Midfielder,team_d87f70657c47
player_0fe6ed79172f,Chimuanya Ugochukwu,France,NULL,188,83,Midfielder,team_d87f70657c47
player_8c079030f388,Matthis Abline,France,NULL,176,70,Forward,team_d87f70657c47
player_e0b0f4ef60c2,Amine Gouiri,France,NULL,180,72,Forward,team_d87f70657c47
player_0d85281fef2e,Arnaud Kalimuendo,France,NULL,178,78,Forward,team_d87f70657c47
player_83d8a4244c1f,Kamaldeen Sulemana,Ghana,NULL,174,68,Forward,team_d87f70657c47
player_662d6fef8a54,Patson Daka,Zambia,NULL,185,81,Forward,team_d41d8cd98f00
player_beddbf7ffeb4,Vitaliy Lisakovich,Belarus,NULL,179,73,Forward,team_d41d8cd98f00
player_0322924c9b02,Zé Luís,Cape Verde,NULL,184,80,Forward,team_d41d8cd98f00
player_499a4bde49bc,Mërgim Berisha,Germany,NULL,188,78,Forward,team_d41d8cd98f00
player_659076b337d1,Masaya Okugawa,Japan,NULL,177,68,Midfielder,team_d41d8cd98f00
player_a5e08774a60f,André Ramalho,Brazil,NULL,182,78,Defender,team_d41d8cd98f00
player_944b82eca0a2,Enock Mwepu,Zambia,NULL,184,76,Midfielder,team_d41d8cd98f00
player_a5bf37ec9266,Manor Solomon,Israel,NULL,167,63,Midfielder,team_d41d8cd98f00
player_77b8ef44d039,Valentino Lazaro,Austria,NULL,180,75,Defender,team_d41d8cd98f00
player_13dc5afaf0f8,Ahmed Hassan,Egypt,NULL,191,78,Forward,team_d41d8cd98f00
player_f933ef01ee4b,Mady Camara,Guinea,NULL,182,76,Midfielder,team_d41d8cd98f00
player_1bb506722dcc,Florian Thauvin,France,NULL,181,77,Midfielder,team_d41d8cd98f00
player_ca0ace4ff300,Álvaro González,Spain,NULL,183,75,Arabia,team_d41d8cd98f00
player_baa91807525b,Quincy Promes,Netherlands,NULL,174,72,Forward,team_d41d8cd98f00
player_aaa7290ba1e4,Jens-Lys Cajuste,Sweden,NULL,188,77,Midfielder,team_d41d8cd98f00
player_727edb634db3,Awer Mabil,Australia,NULL,179,65,Forward,team_d41d8cd98f00
player_3ecffd2176f5,Alexander Scholz,Denmark,NULL,189,84,Defender,team_d41d8cd98f00
player_c87a9844f0bb,Neco Williams,Wales,NULL,183,72,Defender,team_d41d8cd98f00
player_7946ae85f05b,Tonny Vilhena,Netherlands,NULL,175,71,Midfielder,team_d41d8cd98f00
player_aa78317a0d58,Shapi Suleymanov,Russia,NULL,171,69,Forward,team_d41d8cd98f00
player_55919a534011,Marcus Berg,Sweden,NULL,184,76,Forward,team_d41d8cd98f00
player_1374e25cf15a,Wanderson,Brazil,NULL,175,71,Forward,team_d41d8cd98f00
player_40d8d695e7e9,Aleksandr Martinovich,Belarus,NULL,192,85,Defender,team_d41d8cd98f00
player_f37507929ff1,Victor Claesson,Sweden,NULL,183,79,Midfielder,team_d41d8cd98f00
player_4020e6242d61,Oussama Idrissi,Morocco,NULL,175,78,Forward,team_d41d8cd98f00
